ture,toa,pred,aod,class,inf
0.339605,0.27254,0.35937646,0.012011456,2.0,0.339605
0.32195,0.25906,0.35006085,0.0865674,9.0,0.32195
0.265355,0.2132,0.2946184,0.10992651,2.0,0.265355
0.3336375,0.26478,0.35794175,0.053194158,2.0,0.3336375
0.304075,0.24258,0.33080792,0.10485816,8.0,0.304075
0.2675,0.21452,0.29136723,0.06031398,8.0,0.2675
0.23604,0.18948,0.2563976,0.08371523,10.0,0.23604
0.26475,0.21244,0.2946184,0.07655326,2.0,0.26475
0.2942575,0.23476,0.32039765,0.10992651,8.0,0.2942575
0.29148,0.23302,0.31936038,0.07655326,8.0,0.29148
0.2627425,0.214,0.28525522,0.049280252,2.0,0.2627425
0.2898025,0.23208,0.31803486,0.11237208,8.0,0.2898025
0.29071,0.2351,0.31596184,0.08265349,2.0,0.29071
0.3198325,0.25612,0.35293105,0.084697746,8.0,0.3198325
0.291975,0.23408,0.31335917,0.029439256,8.0,0.291975
0.3476075,0.2794,0.38101205,0.035291277,9.0,0.3476075
0.2940925,0.23614,0.33080792,0.10992651,2.0,0.2940925
0.290765,0.23454,0.32039765,0.124609575,2.0,0.290765
0.3704325,0.29504,0.40368733,0.08093392,8.0,0.3704325
0.349285,0.28082,0.37542784,0.012011456,8.0,0.349285
0.18973,0.15592,0.20717594,0.06769884,2.0,0.18973
0.290985,0.23468,0.31596184,0.08265349,2.0,0.290985
0.2770975,0.22586,0.31058812,0.10992651,9.0,0.2770975
0.3152125,0.25292,0.3425999,0.07261421,9.0,0.3152125
0.35011,0.28226,0.3820043,0.051642288,2.0,0.35011
0.2875475,0.23302,0.31222177,0.019228566,9.0,0.2875475
0.3140025,0.25218,0.33290234,0.028193176,9.0,0.3140025
0.3123525,0.24978,0.34475538,0.10992651,2.0,0.3123525
0.2754475,0.22088,0.30690858,0.054308467,9.0,0.2754475
0.2564725,0.20882,0.28604957,0.06031398,9.0,0.2564725
0.27223,0.22226,0.30690858,0.054308467,9.0,0.27223
0.3510725,0.28068,0.3884592,0.075001396,2.0,0.3510725
0.4150375,0.33384,0.44765478,0.08600424,2.0,0.4150375
0.315625,0.2541,0.35204548,0.10992651,2.0,0.315625
0.2961825,0.24162,0.32688013,0.050800115,9.0,0.2961825
0.3365525,0.26772,0.36238518,0.0865674,2.0,0.3365525
0.3495325,0.28014,0.3884592,0.075001396,10.0,0.3495325
0.281415,0.22652,0.31237316,0.084697746,2.0,0.281415
0.2798475,0.22542,0.29975653,0.027035454,2.0,0.2798475
0.3684525,0.29576,0.39708772,0.051642288,2.0,0.3684525
0.35165,0.2851,0.3927281,0.07330545,9.0,0.35165
0.2923325,0.23504,0.32039765,0.10992651,9.0,0.2923325
0.2993175,0.23916,0.32635924,0.11755498,10.0,0.2993175
0.275805,0.22418,0.3064475,0.10525432,9.0,0.275805
0.30006,0.24112,0.3346849,0.10992651,8.0,0.30006
0.3277525,0.26462,0.36442548,0.10992651,2.0,0.3277525
0.304845,0.24596,0.3392269,0.10992651,2.0,0.304845
0.291975,0.23292,0.31803486,0.10992651,8.0,0.291975
0.3011325,0.24178,0.32432467,0.06269479,9.0,0.3011325
0.32646,0.26426,0.35162836,0.03094936,9.0,0.32646
0.349835,0.28324,0.38101205,0.03367462,9.0,0.349835
0.3520075,0.28338,0.3820043,0.051642288,2.0,0.3520075
0.33053,0.26448,0.36442548,0.10992651,2.0,0.33053
0.3384775,0.2724,0.37529358,0.06687366,9.0,0.3384775
0.3237925,0.26354,0.36180666,0.10992651,2.0,0.3237925
0.3329225,0.2668,0.36788797,0.10992651,2.0,0.3329225
0.3766475,0.30164,0.40707394,0.051642288,8.0,0.3766475
0.3277525,0.26598,0.36442548,0.10992651,9.0,0.3277525
0.41776,0.3342,0.46124685,0.10166189,2.0,0.41776
0.3345175,0.26684,0.36442548,0.10992651,10.0,0.3345175
0.3268175,0.26402,0.36180666,0.10992651,0.0,0.3268175
0.3804425,0.3051,0.40707394,0.06632536,2.0,0.3804425
0.3499175,0.28232,0.3927281,0.075001396,0.0,0.3499175
0.2908475,0.23374,0.3226046,0.10992651,8.0,0.2908475
0.3539325,0.28226,0.38404456,0.070329204,8.0,0.3539325
0.2978325,0.23934,0.3346849,0.06989952,9.0,0.2978325
0.3341875,0.26994,0.36788797,0.075001396,9.0,0.3341875
0.2944225,0.2375,0.33080792,0.08600322,9.0,0.2944225
0.2778675,0.2246,0.30690858,0.10992651,9.0,0.2778675
0.3895175,0.3111,0.4206299,0.051642288,2.0,0.3895175
0.4156425,0.33092,0.4385515,0.018269045,2.0,0.4156425
0.3482125,0.28046,0.37136954,0.02744101,2.0,0.3482125
0.036115,0.03636,0.03242227,0.30144146,2.0,0.036115
0.2865025,0.23408,0.3212756,0.12500574,9.0,0.2865025
0.3325375,0.26776,0.35976636,0.0865674,2.0,0.3325375
0.3045975,0.24548,0.3409088,0.054308467,9.0,0.3045975
0.329045,0.26524,0.3554354,0.0865674,2.0,0.329045
0.34659,0.2781,0.3732533,0.05927076,9.0,0.34659
0.2740175,0.2196,0.30353332,0.10992651,2.0,0.2740175
0.28884,0.23554,0.3226046,0.07655326,9.0,0.28884
0.29742,0.2405,0.3219342,0.08265349,2.0,0.29742
0.3025625,0.2416,0.32516015,0.044353887,8.0,0.3025625
0.2708275,0.218,0.30277944,0.06031398,2.0,0.2708275
0.2283125,0.18508,0.25076377,0.118504755,9.0,0.2283125
0.301875,0.2433,0.3360129,0.054308467,2.0,0.301875
0.305505,0.2429,0.3346849,0.054308467,8.0,0.305505
0.289335,0.23426,0.3239688,0.05671227,9.0,0.289335
0.3141675,0.25076,0.34341928,0.10485816,10.0,0.3141675
0.392955,0.3163,0.4333318,0.051642288,2.0,0.392955
0.277565,0.22286,0.29803297,0.033040967,8.0,0.277565
0.345765,0.27444,0.36869526,0.041628152,10.0,0.345765
0.3380375,0.27082,0.3718862,0.08302602,9.0,0.3380375
0.3578925,0.29162,0.40368733,0.07330545,2.0,0.3578925
0.3884725,0.3125,0.4206299,0.051642288,2.0,0.3884725
0.32118,0.25728,0.34579453,0.03709377,2.0,0.32118
0.32019,0.26022,0.35747567,0.124208726,9.0,0.32019
0.3346825,0.26708,0.35389745,0.03335316,8.0,0.3346825
0.30974,0.2522,0.34766334,0.084111385,9.0,0.30974
0.2851825,0.22852,0.31803486,0.10992651,9.0,0.2851825
0.3110325,0.24878,0.3392269,0.063491404,8.0,0.3110325
0.26167,0.21294,0.2946184,0.06689933,9.0,0.26167
0.412205,0.32834,0.44765478,0.05927076,9.0,0.412205
0.34494,0.27804,0.38404456,0.075001396,0.0,0.34494
0.3240675,0.25888,0.35006085,0.0865674,2.0,0.3240675
0.284165,0.22982,0.31803486,0.10485816,8.0,0.284165
0.3081725,0.2492,0.33716682,0.0865674,2.0,0.3081725
0.3240125,0.26006,0.35006085,0.0865674,2.0,0.3240125
0.30182,0.24276,0.33080792,0.05671227,9.0,0.30182
0.3217025,0.25958,0.35006085,0.0865674,2.0,0.3217025
0.308585,0.24586,0.3360129,0.10992651,8.0,0.308585
0.2599925,0.21032,0.2874155,0.0928478,9.0,0.2599925
0.3726875,0.29942,0.40241808,0.03993221,9.0,0.3726875
0.3769225,0.29978,0.40897015,0.081330076,10.0,0.3769225
0.292415,0.23692,0.31931978,0.08265349,2.0,0.292415
0.344885,0.27524,0.37529358,0.054308467,8.0,0.344885
0.28521,0.23266,0.32039765,0.10992651,9.0,0.28521
0.2524025,0.20238,0.27802262,0.08518299,2.0,0.2524025
0.3130125,0.24996,0.3409088,0.10992651,10.0,0.3130125
0.384155,0.30696,0.41253883,0.057774447,9.0,0.384155
0.29247,0.23628,0.3212756,0.10992651,2.0,0.29247
0.351595,0.27984,0.38404456,0.05504269,10.0,0.351595
0.33361,0.26572,0.36442548,0.054308467,9.0,0.33361
0.339055,0.27078,0.3718862,0.075001396,2.0,0.339055
0.3761525,0.29858,0.40161481,0.051642288,2.0,0.3761525
0.3224175,0.25558,0.34766334,0.10992651,2.0,0.3224175
0.3200525,0.25752,0.35747567,0.10992651,9.0,0.3200525
0.4149,0.3295,0.44765478,0.051642288,2.0,0.4149
0.2433825,0.19544,0.26745477,0.07655326,10.0,0.2433825
0.20227,0.16628,0.2269954,0.07620918,9.0,0.20227
0.2989325,0.23928,0.32843912,0.10992651,2.0,0.2989325
0.3154325,0.25254,0.34597656,0.10992651,2.0,0.3154325
0.33119,0.26666,0.3652879,0.050800115,9.0,0.33119
0.3681225,0.2963,0.40161481,0.051642288,2.0,0.3681225
0.3826425,0.30686,0.4059586,0.043958735,2.0,0.3826425
0.41501,0.33068,0.4487606,0.08093392,8.0,0.41501
0.33779,0.26816,0.37642637,0.15557732,8.0,0.33779
0.2766025,0.22228,0.3064475,0.054308467,2.0,0.2766025
0.280645,0.22448,0.30690858,0.06031398,10.0,0.280645
0.24341,0.19926,0.27332217,0.054308467,9.0,0.24341
0.3262675,0.26282,0.35338283,0.0865674,2.0,0.3262675
0.29665,0.24054,0.3346849,0.05671227,9.0,0.29665
0.2996475,0.24274,0.3264045,0.08265349,2.0,0.2996475
0.3286875,0.26452,0.35338283,0.06283495,10.0,0.3286875
0.3301725,0.26342,0.36180666,0.10992651,2.0,0.3301725
0.3406225,0.27198,0.37529358,0.075001396,2.0,0.3406225
0.265685,0.21634,0.2983352,0.08619405,9.0,0.265685
0.3670225,0.29138,0.39926454,0.07492841,2.0,0.3670225
0.2588925,0.21012,0.28604957,0.054308467,9.0,0.2588925
0.3406775,0.27368,0.36337468,0.018269045,2.0,0.3406775
0.2405225,0.19708,0.27129364,0.05680563,9.0,0.2405225
0.3535475,0.285,0.38101205,0.03993221,2.0,0.3535475
0.33515,0.26922,0.35389745,0.046573944,9.0,0.33515
0.30655,0.24672,0.34475538,0.10992651,8.0,0.30655
0.2233625,0.18302,0.24745016,0.048623234,9.0,0.2233625
0.3148275,0.25428,0.34597656,0.10992651,9.0,0.3148275
0.35044,0.28036,0.3820043,0.051642288,8.0,0.35044
0.3668575,0.2933,0.3967657,0.047484603,9.0,0.3668575
0.3764,0.29964,0.40707394,0.051642288,10.0,0.3764
0.288785,0.23496,0.3239688,0.11795113,9.0,0.288785
0.3952375,0.31388,0.43481052,0.07330545,10.0,0.3952375
0.334215,0.2665,0.36788797,0.10992651,2.0,0.334215
0.4076125,0.326,0.4385515,0.031683587,9.0,0.4076125
0.260185,0.2127,0.2898525,0.055245373,9.0,0.260185
0.2851275,0.2302,0.31936038,0.054308467,9.0,0.2851275
0.2478375,0.1989,0.26934814,0.0762219,8.0,0.2478375
0.30776,0.24966,0.33716682,0.0865674,2.0,0.30776
0.27355,0.22004,0.29928225,0.09693571,2.0,0.27355
0.2871625,0.2316,0.3212756,0.10992651,9.0,0.2871625
0.39345,0.31478,0.42746922,0.03993221,2.0,0.39345
0.341915,0.27466,0.3732533,0.051642288,9.0,0.341915
0.3457925,0.27578,0.3732533,0.051642288,2.0,0.3457925
0.32734,0.2627,0.36180666,0.057557795,9.0,0.32734
0.300005,0.24148,0.33080792,0.054308467,9.0,0.300005
0.3074575,0.24796,0.3392269,0.083599426,9.0,0.3074575
0.2980525,0.24312,0.3346849,0.10992651,2.0,0.2980525
0.337845,0.27112,0.36238518,0.05927076,9.0,0.337845
0.34285,0.27668,0.3732533,0.051642288,2.0,0.34285
0.3351225,0.26908,0.3718862,0.075001396,8.0,0.3351225
0.341145,0.27554,0.36869526,0.045263432,2.0,0.341145
0.3280275,0.26256,0.36180666,0.11605866,2.0,0.3280275
0.36903,0.29848,0.40897015,0.07330545,9.0,0.36903
0.280425,0.22588,0.309221,0.10992651,2.0,0.280425
0.304185,0.2469,0.3392269,0.07029568,9.0,0.304185
0.297035,0.23912,0.3158608,0.029532615,9.0,0.297035
0.319805,0.2576,0.35006085,0.0865674,2.0,0.319805
0.38531,0.30664,0.4141536,0.07330545,10.0,0.38531
0.3318775,0.26828,0.35976636,0.0865674,2.0,0.3318775
0.23637,0.19278,0.26134804,0.08619405,9.0,0.23637
0.2603775,0.21092,0.28478163,-0.017779078,8.0,0.2603775
0.3582775,0.28474,0.3927281,0.07330545,8.0,0.3582775
0.3248375,0.26132,0.36180666,0.054308467,8.0,0.3248375
0.36848,0.2937,0.3967657,0.04356749,10.0,0.36848
0.3233525,0.25776,0.35006085,0.06817762,2.0,0.3233525
0.2884825,0.23218,0.31037015,0.088785656,9.0,0.2884825
0.23087,0.18934,0.2589966,0.10525432,9.0,0.23087
0.3377075,0.26894,0.36238518,0.051642288,2.0,0.3377075
0.3811575,0.3084,0.42210862,0.06823711,9.0,0.3811575
0.268435,0.21694,0.2983352,0.06031398,9.0,0.268435
0.2904625,0.23438,0.32039765,0.11755498,9.0,0.2904625
0.24352,0.1972,0.27129364,0.06031398,9.0,0.24352
0.2982175,0.24114,0.32432467,0.08265349,2.0,0.2982175
0.294835,0.23848,0.32635924,0.054308467,9.0,0.294835
0.34923,0.2772,0.37136954,0.018269045,2.0,0.34923
0.3200525,0.2543,0.34597656,0.10992651,2.0,0.3200525
0.28477,0.23022,0.3085851,0.08265349,2.0,0.28477
0.296815,0.24,0.32903713,0.040010713,9.0,0.296815
0.2966775,0.23878,0.32635924,0.082913205,9.0,0.2966775
0.3936425,0.31494,0.41304922,0.018269045,9.0,0.3936425
0.294065,0.23722,0.32107487,0.040010713,9.0,0.294065
0.326845,0.2638,0.36442548,0.11755498,2.0,0.326845
0.242475,0.1942,0.26066267,0.057909973,2.0,0.242475
0.2412925,0.19784,0.27129364,0.124777995,9.0,0.2412925
0.308475,0.24948,0.33466056,0.040010713,2.0,0.308475
0.3401275,0.27294,0.36337468,0.049540106,9.0,0.3401275
0.288455,0.23396,0.32039765,0.0762219,2.0,0.288455
0.340815,0.27588,0.37998626,0.075001396,9.0,0.340815
0.406925,0.32384,0.44765478,0.051642288,2.0,0.406925
0.2964025,0.24064,0.33080792,0.054308467,9.0,0.2964025
0.336525,0.26776,0.36442548,0.10992651,8.0,0.336525
0.2554825,0.20714,0.27596796,0.06389082,2.0,0.2554825
0.2979425,0.23924,0.3219342,0.058168877,2.0,0.2979425
0.3938625,0.31676,0.43481052,0.07330545,2.0,0.3938625
0.3068525,0.2448,0.33735797,0.054308467,2.0,0.3068525
0.337405,0.2741,0.37998626,0.075001396,9.0,0.337405
0.349945,0.28176,0.38404456,0.075001396,2.0,0.349945
0.268105,0.2149,0.2946184,0.07655326,8.0,0.268105
0.29412,0.23488,0.3226046,0.0762219,10.0,0.29412
0.3306125,0.2642,0.34912795,0.02984481,2.0,0.3306125
0.3215925,0.26166,0.359982,0.10992651,9.0,0.3215925
0.347525,0.27794,0.37794596,0.051642288,2.0,0.347525
0.2845775,0.22802,0.31058812,0.10336185,8.0,0.2845775
0.457415,0.3675,0.4963362,0.078842275,2.0,0.457415
0.33944,0.27072,0.3718862,0.075001396,2.0,0.33944
0.323875,0.26174,0.35338283,0.0865674,2.0,0.323875
0.3082,0.24864,0.3339783,0.0865674,2.0,0.3082
0.2693425,0.21892,0.2963496,0.07798131,9.0,0.2693425
0.3052575,0.24286,0.3325279,0.09597331,8.0,0.3052575
0.3241775,0.26012,0.3429585,0.03094936,9.0,0.3241775
0.3710375,0.29394,0.40368733,0.07330545,2.0,0.3710375
0.28532,0.22984,0.31936038,0.07655326,8.0,0.28532
0.28752,0.23208,0.31936038,0.054308467,9.0,0.28752
0.33856,0.27122,0.3718862,0.075001396,9.0,0.33856
0.3454625,0.27872,0.3732533,0.051642288,2.0,0.3454625
0.300995,0.24268,0.3325279,0.05680563,9.0,0.300995
0.329045,0.26282,0.3554354,0.0865674,2.0,0.329045
0.29093,0.2361,0.3212756,0.06031398,2.0,0.29093
0.2806175,0.22814,0.31039068,0.03709377,9.0,0.2806175
0.3319875,0.26526,0.35794175,0.0865674,2.0,0.3319875
0.29896,0.24092,0.3325279,0.07655326,9.0,0.29896
0.353905,0.28262,0.3884592,0.075001396,2.0,0.353905
0.33746,0.27304,0.3718862,0.075001396,9.0,0.33746
0.279765,0.22638,0.30446193,0.057909973,2.0,0.279765
0.3091075,0.2519,0.34597656,0.08619405,9.0,0.3091075
0.3483225,0.2776,0.3732533,0.051642288,2.0,0.3483225
0.3184025,0.2571,0.35293105,0.10992651,2.0,0.3184025
0.37112,0.29908,0.4141536,0.07330545,2.0,0.37112
0.3251125,0.26394,0.36180666,0.08745393,9.0,0.3251125
0.3603125,0.2881,0.39181736,0.03993221,9.0,0.3603125
0.31755,0.2577,0.3554231,0.10992651,2.0,0.31755
0.3511,0.28134,0.3884592,0.075001396,2.0,0.3511
0.2963475,0.2418,0.3325279,0.08212891,9.0,0.2963475
0.3399075,0.27248,0.35937646,0.045077633,8.0,0.3399075
0.301765,0.2417,0.31961548,-0.051427774,2.0,0.301765
0.2909575,0.23376,0.31596184,0.08265349,2.0,0.2909575
0.3682875,0.29696,0.40161481,0.051642288,2.0,0.3682875
0.29368,0.2346,0.31335917,0.029532615,10.0,0.29368
0.355885,0.28768,0.39926454,0.052612524,9.0,0.355885
0.302645,0.24482,0.3326503,0.07261421,8.0,0.302645
0.2912325,0.23238,0.31481788,-0.033562575,10.0,0.2912325
0.323435,0.25792,0.3554231,0.10992651,2.0,0.323435
0.30182,0.2404,0.32843912,0.124208726,8.0,0.30182
0.306495,0.24766,0.3339783,0.0865674,2.0,0.306495
0.3031675,0.24406,0.3392269,0.10485816,9.0,0.3031675
0.277235,0.22384,0.309221,0.13353398,9.0,0.277235
0.35759,0.28716,0.39181736,0.04356749,9.0,0.35759
0.3207675,0.25714,0.34382108,0.053194158,9.0,0.3207675
0.35594,0.28622,0.3862824,0.051642288,2.0,0.35594
0.3565725,0.28716,0.3862824,0.051642288,2.0,0.3565725
0.2969525,0.2395,0.32635924,0.10992651,9.0,0.2969525
0.321895,0.25566,0.3456787,0.053194158,2.0,0.321895
0.3050925,0.24548,0.3392269,0.07655326,2.0,0.3050925
0.2821575,0.22636,0.31058812,0.10992651,2.0,0.2821575
0.336965,0.26964,0.3718862,0.075001396,2.0,0.336965
0.28367,0.22654,0.31058812,0.10992651,10.0,0.28367
0.2711575,0.21866,0.30277944,0.10485816,9.0,0.2711575
0.360065,0.28836,0.39181736,0.03831477,2.0,0.360065
0.25199,0.20506,0.27664757,0.042414516,9.0,0.25199
0.3447475,0.27478,0.37998626,0.075001396,2.0,0.3447475
0.28851,0.23456,0.3226046,0.054308467,9.0,0.28851
0.3168625,0.25194,0.34475538,0.054308467,10.0,0.3168625
0.324975,0.26346,0.35581064,0.050800115,9.0,0.324975
0.3575625,0.28368,0.38101205,0.03993221,2.0,0.3575625
0.2872175,0.23382,0.32039765,0.07655326,9.0,0.2872175
0.261175,0.21004,0.29136723,0.10525432,9.0,0.261175
0.313645,0.25114,0.34341928,0.08619405,8.0,0.313645
0.351485,0.28298,0.3820043,0.051642288,2.0,0.351485
0.3493675,0.28174,0.38404456,0.075001396,2.0,0.3493675
0.3980975,0.31944,0.4333318,0.051642288,2.0,0.3980975
0.2505875,0.2018,0.27631417,0.06031398,2.0,0.2505875
0.3115825,0.25002,0.34475538,0.10992651,2.0,0.3115825
0.313645,0.25002,0.34475538,0.05680563,10.0,0.313645
0.32481,0.26134,0.359982,0.10992651,2.0,0.32481
0.40324,0.3238,0.44765478,0.051642288,2.0,0.40324
0.29731,0.24174,0.3325279,0.10992651,9.0,0.29731
0.44108,0.35364,0.4630921,0.045002528,9.0,0.44108
0.3055875,0.24864,0.34341928,0.10992651,9.0,0.3055875
0.324865,0.26152,0.359982,0.11755498,9.0,0.324865
0.349065,0.27828,0.38404456,0.075001396,2.0,0.349065
0.336085,0.27312,0.37529358,0.075001396,9.0,0.336085
0.2554,0.20696,0.28604957,0.086590216,10.0,0.2554
0.3512375,0.27936,0.37734106,0.050800115,10.0,0.3512375
0.3158175,0.2524,0.3365131,0.046936568,8.0,0.3158175
0.328275,0.26226,0.359982,0.10992651,2.0,0.328275
0.2827625,0.227,0.30572903,0.07758515,8.0,0.2827625
0.3324825,0.26468,0.36180666,0.0899678,10.0,0.3324825
0.3723025,0.29824,0.40729865,0.045597866,9.0,0.3723025
0.36287,0.28986,0.3967657,0.014931229,9.0,0.36287
0.3196675,0.2563,0.33734313,0.02744101,9.0,0.3196675
0.3496975,0.28136,0.37734106,0.041628152,2.0,0.3496975
0.2773725,0.22082,0.30277944,0.0928478,2.0,0.2773725
0.438605,0.35394,0.4755247,0.10003894,2.0,0.438605
0.3388075,0.27208,0.37998626,0.075001396,9.0,0.3388075
0.32459,0.26136,0.35338283,0.06075228,2.0,0.32459
0.2473425,0.19964,0.27332217,0.09116384,2.0,0.2473425
0.3455175,0.27982,0.38404456,0.05931554,9.0,0.3455175
0.294285,0.23614,0.32635924,0.10525432,2.0,0.294285
0.3268725,0.26226,0.35338283,0.0865674,9.0,0.3268725
0.29863,0.2408,0.3219342,0.08265349,2.0,0.29863
0.3439225,0.27558,0.37998626,0.075001396,2.0,0.3439225
0.3733475,0.30222,0.4141536,0.07330545,9.0,0.3733475
0.227075,0.18518,0.25076377,0.06864779,9.0,0.227075
0.251935,0.20608,0.28369984,0.11151191,9.0,0.251935
0.3347925,0.26766,0.35976636,0.0865674,2.0,0.3347925
0.3177975,0.25774,0.34867623,0.040010713,9.0,0.3177975
0.2992075,0.24224,0.3360129,0.054308467,0.0,0.2992075
0.2453625,0.1989,0.27129364,0.05680563,2.0,0.2453625
0.2630175,0.21522,0.29654625,0.054308467,9.0,0.2630175
0.310455,0.25082,0.34597656,0.10992651,2.0,0.310455
0.2532275,0.20464,0.28369984,0.07655326,8.0,0.2532275
0.3273125,0.26312,0.346763,0.03344652,9.0,0.3273125
0.3876475,0.30856,0.41425323,0.03993221,9.0,0.3876475
0.296705,0.23866,0.31489825,0.027035454,9.0,0.296705
0.3147175,0.25522,0.34766334,0.0762219,9.0,0.3147175
0.2370025,0.1917,0.26276743,0.06031398,2.0,0.2370025
0.305615,0.24484,0.3346849,0.08600322,8.0,0.305615
0.275585,0.21964,0.30126783,0.10992651,2.0,0.275585
0.3167525,0.25334,0.34597656,0.054308467,9.0,0.3167525
0.33592,0.26748,0.35782716,0.040010713,10.0,0.33592
0.10844,0.09164,0.111763984,0.050452996,9.0,0.10844
0.35858,0.28628,0.37910995,0.0116153,8.0,0.35858
0.3829175,0.30672,0.4059586,0.021904327,8.0,0.3829175
0.3045425,0.24544,0.3360129,0.10992651,2.0,0.3045425
0.238735,0.19266,0.26276743,0.08518299,2.0,0.238735
0.37376,0.30024,0.4141536,0.07330545,2.0,0.37376
0.2642825,0.2137,0.2946184,0.10992651,9.0,0.2642825
0.30336,0.24674,0.3392269,0.10992651,9.0,0.30336
0.244895,0.19732,0.27332217,0.09597331,8.0,0.244895
0.3196125,0.25696,0.33734313,0.03094936,9.0,0.3196125
0.27784,0.22344,0.309221,0.054308467,9.0,0.27784
0.2759425,0.222,0.3064475,0.08518299,2.0,0.2759425
0.2902425,0.2357,0.3173202,0.050800115,9.0,0.2902425
0.34714,0.2803,0.37136954,0.031683587,9.0,0.34714
0.296925,0.23872,0.32635924,0.09597331,9.0,0.296925
0.321785,0.25542,0.34766334,0.08895024,2.0,0.321785
0.2653825,0.21742,0.30126783,0.0762219,9.0,0.2653825
0.31315,0.25224,0.34597656,0.08895024,9.0,0.31315
0.39455,0.32034,0.4487606,0.07330545,9.0,0.39455
0.3276425,0.26428,0.36180666,0.08619405,9.0,0.3276425
0.2879325,0.23078,0.31936038,0.10992651,2.0,0.2879325
0.3780775,0.30376,0.40707394,0.051642288,2.0,0.3780775
0.2631,0.21222,0.29654625,0.054308467,9.0,0.2631
0.3427675,0.27488,0.37328273,0.035370562,9.0,0.3427675
0.3038,0.24558,0.3326503,0.0865674,2.0,0.3038
0.248855,0.20022,0.27631417,0.06031398,9.0,0.248855
0.308145,0.24706,0.3392269,0.10992651,2.0,0.308145
0.3165875,0.25198,0.34597656,0.054308467,9.0,0.3165875
0.3006925,0.24286,0.32903713,-0.033526883,0.0,0.3006925
0.361495,0.29028,0.3967657,0.03367462,9.0,0.361495
0.241375,0.19396,0.26452503,0.0893464,10.0,0.241375
0.37816,0.3048,0.41425323,0.049104173,9.0,0.37816
0.31986,0.25694,0.35204548,0.10992651,2.0,0.31986
0.298795,0.24068,0.32843912,0.07655326,9.0,0.298795
0.3099875,0.2487,0.34597656,0.0762219,9.0,0.3099875
0.32976,0.26758,0.36442548,0.07655326,9.0,0.32976
0.3060825,0.2463,0.33049333,0.0865674,9.0,0.3060825
0.312215,0.25136,0.34766334,0.10992651,9.0,0.312215
0.27916,0.2247,0.309221,0.055245373,2.0,0.27916
0.40115,0.3195,0.4262652,0.018269045,2.0,0.40115
0.38234,0.3066,0.42210862,0.07330545,2.0,0.38234
0.343565,0.2778,0.37136954,0.027909838,8.0,0.343565
0.34362,0.27672,0.3698459,0.051642288,2.0,0.34362
0.3356175,0.2658,0.36180666,0.10992651,2.0,0.3356175
0.2990425,0.24314,0.32542074,0.027035454,2.0,0.2990425
0.281305,0.2255,0.309221,0.06031398,8.0,0.281305
0.3361125,0.26984,0.35591397,0.012011456,9.0,0.3361125
0.3200525,0.26044,0.35747567,0.10992651,2.0,0.3200525
0.348515,0.2813,0.37794596,0.051642288,2.0,0.348515
0.3015175,0.24482,0.3346849,0.054308467,10.0,0.3015175
0.2813325,0.2274,0.31058812,0.054308467,9.0,0.2813325
0.3127375,0.25184,0.34341928,0.10992651,9.0,0.3127375
0.39719,0.31708,0.43481052,0.06711821,8.0,0.39719
0.350715,0.27994,0.38404456,0.075001396,2.0,0.350715
0.3739525,0.30126,0.40707394,0.051642288,2.0,0.3739525
0.312325,0.25128,0.3387533,0.053194158,8.0,0.312325
0.2482775,0.20328,0.27802262,0.06031398,9.0,0.2482775
0.359845,0.28818,0.3833788,0.018269045,2.0,0.359845
0.2393675,0.19326,0.26745477,0.10992651,9.0,0.2393675
0.3344625,0.26688,0.36442548,0.08018854,8.0,0.3344625
