ture,toa,pred,aod,class,inf
0.0240425,0.02924,0.017952027,-0.08502472,2.0,0.273825
0.019615,0.0268,0.011310107,-0.102106445,2.0,0.2696725
0.026655,0.03126,0.021042595,-0.15224183,2.0,0.2937625
0.0641925,0.05564,0.06170551,-0.069025524,2.0,0.2849625
0.0152975,0.02404,0.00876044,-0.09561036,2.0,0.1963025
0.020605,0.0274,0.011310107,-0.15506515,2.0,0.2773175
0.020495,0.02808,0.017952027,-0.11803001,9.0,0.2646125
0.0310275,0.0342,0.028556628,-0.11119968,2.0,0.2945325
0.02352,0.02896,0.017952027,-0.09279627,2.0,0.2516325
0.0181025,0.02582,0.011854305,-0.11776677,2.0,0.303525
0.018735,0.0263,0.011310107,-0.102106445,2.0,0.264805
0.0207975,0.02726,0.011854305,-0.14230426,2.0,0.2466825
0.02473,0.0296,0.017952027,-0.117856294,2.0,0.2769325
0.0319075,0.03422,0.028556628,-0.0828944,8.0,0.265245
0.01945,0.02654,0.011310107,-0.13484849,2.0,0.315515
0.0178275,0.0255,0.011310107,-0.100957915,2.0,0.2714325
0.020935,0.02782,0.017407829,-0.102106445,2.0,0.2656575
0.019285,0.02652,0.011310107,-0.15506515,2.0,0.283835
0.0210175,0.02758,0.011310107,-0.16932356,2.0,0.2857325
0.020385,0.02722,0.011310107,-0.13484849,2.0,0.291535
0.01813,0.0256,0.011854305,-0.11776677,2.0,0.3184575
0.0212375,0.02818,0.017407829,-0.15506515,2.0,0.28829
0.0820675,0.06712,0.080082096,-0.102325864,9.0,0.25056
0.058555,0.05178,0.058534086,-0.08003858,2.0,0.27157
0.02308,0.0292,0.017952027,-0.11607762,9.0,0.3211525
0.0277,0.03174,0.02410995,-0.0738944,2.0,0.2558125
0.0173325,0.02538,0.011310107,-0.1271173,2.0,0.24616
0.022695,0.02892,0.017952027,-0.11776677,2.0,0.2954675
0.0673825,0.05786,0.06431173,-0.12651336,2.0,0.3168075
0.0215125,0.02856,0.017952027,-0.1874914,9.0,0.2795725
0.01824,0.02592,0.011854305,-0.1281452,2.0,0.2604875
0.01824,0.02566,0.011854305,-0.17098871,2.0,0.2845775
0.0176625,0.02524,0.011310107,-0.13315934,2.0,0.3300075
0.0844325,0.07034,0.08424876,-0.07386616,10.0,0.3605325
0.0339425,0.03528,0.028556628,-0.0828944,8.0,0.2729725
0.0132075,0.02276,0.008216242,-0.0629296,2.0,0.2531175
0.0182675,0.0265,0.011854305,-0.110779166,2.0,0.2251225
0.018955,0.02724,0.011854305,-0.17098871,2.0,0.2808925
0.01835,0.02566,0.011854305,-0.16727474,2.0,0.297585
0.01648,0.02464,0.008216242,-0.08560375,2.0,0.2718175
0.0275625,0.0314,0.021042595,-0.117856294,2.0,0.2773175
0.0177725,0.02592,0.011310107,-0.079622224,2.0,0.257435
0.02374,0.02908,0.017952027,-0.09279627,2.0,0.253035
0.0748625,0.0623,0.072478674,-0.085947655,9.0,0.291425
0.0287175,0.03218,0.02410995,-0.09279627,8.0,0.2515225
0.0238225,0.02992,0.017407829,-0.11309702,2.0,0.250835
0.056795,0.05168,0.05855441,-0.05733398,9.0,0.2807275
0.033255,0.03566,0.02871651,-0.13484849,2.0,0.3055875
0.0486275,0.045,0.047592122,-0.108524606,2.0,0.350055
0.0214575,0.02844,0.017952027,-0.14230426,2.0,0.2455825
0.0193675,0.02632,0.011854305,-0.11776677,2.0,0.309355
0.0228875,0.02852,0.017952027,-0.1345327,2.0,0.2642825
0.02385,0.0291,0.017407829,-0.16932356,2.0,0.2912325
0.022915,0.02864,0.017952027,-0.13798341,2.0,0.28367
0.0204125,0.02768,0.017407829,-0.15506515,2.0,0.28257
0.0662,0.05636,0.06431173,-0.12647317,2.0,0.328935
0.023355,0.02926,0.017407829,-0.13484849,2.0,0.313425
0.03298,0.03496,0.028556628,-0.09066595,8.0,0.2426125
0.02341,0.02924,0.017407829,-0.15506515,2.0,0.283505
0.026985,0.03158,0.021042595,-0.15224183,2.0,0.2927175
0.0931775,0.07422,0.093002565,-0.04514162,9.0,0.318375
0.01494,0.02484,0.011310107,-0.11309702,2.0,0.24605
0.051185,0.04752,0.050746452,-0.108524606,2.0,0.31645
0.02781,0.03178,0.021042595,-0.09279627,2.0,0.2466825
0.02077,0.02734,0.011310107,-0.15506515,2.0,0.2837525
0.052175,0.04796,0.050746452,-0.08312975,2.0,0.2539425
0.0174975,0.0252,0.011854305,-0.11803001,2.0,0.270745
0.025885,0.03056,0.021042595,-0.10951053,2.0,0.4083825
0.0220625,0.0283,0.017952027,-0.13798341,2.0,0.2769875
0.023575,0.02918,0.017952027,-0.11776677,2.0,0.30116
0.017965,0.02594,0.011310107,-0.10821542,2.0,0.2570775
0.076375,0.06226,0.07095013,-0.10752949,2.0,0.287135
0.023355,0.0288,0.017952027,-0.13798341,2.0,0.2855125
0.0517625,0.04924,0.055589598,-0.09213572,2.0,0.303965
0.0261325,0.03068,0.021042595,-0.0738944,2.0,0.2558125
0.019835,0.02668,0.011310107,-0.13484849,2.0,0.3018475
0.030395,0.0362,0.02871651,-0.12659225,2.0,0.3346275
0.02154,0.0277,0.017952027,-0.11776677,2.0,0.3054775
0.0259675,0.03074,0.021042595,-0.11776677,2.0,0.30314
0.026655,0.0311,0.021042595,-0.09279627,2.0,0.2520175
0.02154,0.02822,0.017952027,-0.11607762,9.0,0.3250025
0.0215125,0.02814,0.017407829,-0.13484849,2.0,0.31414
0.144685,0.10792,0.14638235,0.029168246,9.0,0.278665
0.02121,0.02758,0.017952027,-0.11776677,2.0,0.2932675
0.0193675,0.02658,0.011310107,-0.102106445,2.0,0.2685725
0.0186525,0.02648,0.011854305,-0.15224183,9.0,0.28202
0.0167,0.0252,0.011310107,-0.08560375,2.0,0.274485
0.0172775,0.02544,0.011310107,-0.1183458,2.0,0.2973375
0.0737625,0.06126,0.07070745,-0.08962396,9.0,0.2812225
0.0189825,0.02664,0.011854305,-0.12620753,2.0,0.24022
0.0249775,0.03042,0.017407829,-0.12837093,2.0,0.270855
0.0232725,0.02886,0.017952027,-0.09279627,2.0,0.254245
0.0194775,0.0282,0.011310107,-0.15506515,2.0,0.2769325
0.017855,0.02582,0.011310107,-0.102106445,2.0,0.26409
0.0172225,0.0252,0.011310107,-0.13315934,2.0,0.3329775
0.01846,0.02594,0.011854305,-0.14855298,2.0,0.2709925
0.01637,0.02492,0.008216242,-0.16908543,2.0,0.2870525
0.03177,0.03416,0.028556628,-0.09723304,2.0,0.246325
0.02077,0.02752,0.011310107,-0.15506515,2.0,0.28081
0.0172225,0.02536,0.011310107,-0.13315934,2.0,0.3543175
0.0258025,0.03058,0.021042595,-0.08502472,2.0,0.2641175
0.02209,0.02846,0.017407829,-0.13484849,2.0,0.2982725
0.039855,0.03968,0.038364228,-0.115636446,9.0,0.290765
0.01659,0.02464,0.008216242,-0.11194849,2.0,0.248525
0.0311925,0.03432,0.024269832,-0.09553936,2.0,0.261505
0.08391,0.06798,0.08219534,-0.08021428,2.0,0.2686
0.02506,0.03012,0.020498397,-0.16932356,2.0,0.2933775
0.0195875,0.02672,0.011310107,-0.13484849,2.0,0.3041025
0.016975,0.02502,0.011310107,-0.13856246,2.0,0.27674
0.032045,0.0343,0.028556628,-0.0828944,8.0,0.272395
0.02286,0.02878,0.017952027,-0.11776677,2.0,0.3093825
0.02913,0.03288,0.02410995,-0.08502472,8.0,0.2706075
0.0239875,0.0293,0.017952027,-0.13798341,2.0,0.2813325
0.01989,0.02734,0.011854305,-0.15224183,2.0,0.28356
0.0215675,0.02824,0.017952027,-0.1281452,2.0,0.2626325
0.0186525,0.02624,0.011310107,-0.108423784,2.0,0.2281475
0.02429,0.02964,0.017407829,-0.13484849,2.0,0.297475
0.0182125,0.02624,0.011310107,-0.13484849,2.0,0.30798
0.03067,0.03328,0.02410995,-0.0828944,2.0,0.265685
0.0210725,0.02774,0.011310107,-0.13315934,2.0,0.32283
0.023685,0.02914,0.017952027,-0.13798341,2.0,0.2772075
0.0227775,0.02834,0.017407829,-0.15506515,2.0,0.280645
0.0181575,0.02568,0.011854305,-0.13798341,2.0,0.27982
0.020385,0.02728,0.017952027,-0.17098871,2.0,0.28202
0.0225025,0.02876,0.017407829,-0.102106445,2.0,0.269865
0.0189275,0.02732,0.017952027,-0.110779166,2.0,0.20744
0.0778325,0.06434,0.0771286,-0.112983055,2.0,0.323765
0.02737,0.03194,0.021042595,-0.13798341,2.0,0.2844125
0.01791,0.02568,0.011310107,-0.102106445,2.0,0.26211
0.02154,0.02836,0.017407829,-0.13315934,2.0,0.3325375
0.024345,0.02998,0.017407829,-0.13315934,2.0,0.336525
0.01131,0.02156,0.0061957752,-0.048476063,2.0,0.1992725
0.0712875,0.06052,0.07070745,-0.1146722,2.0,0.2983825
0.019945,0.02672,0.011310107,-0.13315934,2.0,0.3346
0.0293225,0.03272,0.02410995,-0.08502472,2.0,0.27146
0.052505,0.04834,0.051510494,-0.08069307,2.0,0.4032125
0.0222,0.02812,0.017952027,-0.117856294,2.0,0.276245
0.061965,0.05408,0.06096971,-0.11893225,10.0,0.291535
0.0237125,0.02912,0.017952027,-0.09279627,2.0,0.254575
0.02374,0.02914,0.017952027,-0.08502472,2.0,0.2646675
0.0201925,0.02734,0.017952027,-0.11607762,9.0,0.3171375
0.08985,0.07208,0.08817087,-0.064619265,9.0,0.3064125
0.0248675,0.02984,0.021042595,-0.09279627,2.0,0.2480025
0.0284975,0.03216,0.02410995,-0.0738944,2.0,0.2587825
0.01703,0.02528,0.011854305,-0.15086158,9.0,0.27124
0.016755,0.02474,0.011854305,-0.11803001,2.0,0.26442
0.05036,0.04656,0.04809166,-0.09044658,9.0,0.34593
0.01857,0.0271,0.011854305,-0.13798341,2.0,0.27641
0.0314125,0.0348,0.02871651,-0.14849806,9.0,0.28081
0.0209075,0.0275,0.011310107,-0.13484849,2.0,0.314855
0.05575,0.05106,0.05779037,-0.11893225,9.0,0.2944775
0.027095,0.03126,0.021042595,-0.09279627,2.0,0.25166
0.0174975,0.02548,0.011310107,-0.13484849,2.0,0.30468
0.019835,0.02664,0.011854305,-0.13798341,2.0,0.28543
0.01879,0.02662,0.011310107,-0.13484849,2.0,0.2975575
0.0196425,0.02694,0.011310107,-0.13484849,2.0,0.288675
0.0148025,0.02376,0.008216242,-0.11194849,2.0,0.2465725
0.0242075,0.03026,0.017407829,-0.13484849,2.0,0.302865
0.0175525,0.0256,0.011854305,-0.11776677,9.0,0.29885
0.02011,0.02734,0.011310107,-0.13484849,2.0,0.3145525
0.0201925,0.0278,0.017952027,-0.11803001,2.0,0.2645575
0.0924625,0.07366,0.092615195,-0.09296538,9.0,0.2539425
0.0244,0.02964,0.017952027,-0.11776677,2.0,0.29984
0.0229975,0.02878,0.017407829,-0.12659225,2.0,0.37662
0.0429625,0.0426,0.04363254,-0.084471785,9.0,0.199575
0.0264075,0.03056,0.021042595,-0.13798341,2.0,0.2873825
0.0207425,0.02776,0.017952027,-0.20151168,2.0,0.2728075
0.0172225,0.02526,0.011310107,-0.15506515,2.0,0.27993
0.021705,0.02772,0.017952027,-0.16727474,2.0,0.30039
0.02286,0.02842,0.017952027,-0.11776677,2.0,0.2984375
0.0205775,0.02738,0.011310107,-0.102106445,2.0,0.2673075
0.054045,0.04936,0.055589598,-0.08516551,9.0,0.2745125
0.0207975,0.02726,0.011310107,-0.16932356,2.0,0.289225
0.0238225,0.02958,0.017407829,-0.09571895,2.0,0.2596625
0.024455,0.02998,0.017407829,-0.102106445,2.0,0.2709375
0.0201925,0.02716,0.011310107,-0.13315934,2.0,0.339385
0.0811325,0.06656,0.078043975,-0.08817936,9.0,0.31348
0.022915,0.02946,0.017407829,-0.15506515,2.0,0.2856225
0.0467025,0.0441,0.04642494,-0.10897752,2.0,0.361
0.02264,0.0284,0.017407829,-0.09571895,2.0,0.2609275
0.019175,0.02646,0.011310107,-0.08183148,2.0,0.24891
0.0222825,0.0284,0.017407829,-0.13484849,2.0,0.30226
0.0218425,0.02832,0.017952027,-0.11776677,9.0,0.31436
0.0209625,0.02778,0.017952027,-0.11607762,10.0,0.34417
0.0207975,0.02728,0.011854305,-0.1281452,2.0,0.2611475
0.0299275,0.03334,0.024269832,-0.13315934,2.0,0.339825
0.0183775,0.026,0.011310107,-0.16932356,2.0,0.286255
0.02033,0.0271,0.011310107,-0.13315934,2.0,0.331465
0.016645,0.02552,0.011854305,-0.20151168,10.0,0.28015
0.0250875,0.03038,0.021042595,-0.14242019,9.0,0.2735775
0.02341,0.02924,0.017407829,-0.102106445,2.0,0.27025
0.0315775,0.03498,0.02871651,-0.12659225,2.0,0.3989775
0.0215675,0.02794,0.017407829,-0.13484849,2.0,0.306715
0.02121,0.0281,0.017407829,-0.13484849,2.0,0.303635
0.0204675,0.02708,0.011310107,-0.15506515,2.0,0.28114
0.01527,0.02412,0.008216242,-0.12339364,2.0,0.274045
0.0206325,0.02754,0.017952027,-0.15224183,9.0,0.2840825
0.0426875,0.0421,0.038856383,-0.1090821,9.0,0.3334725
0.0170025,0.02528,0.011310107,-0.16932356,2.0,0.286365
0.0204675,0.02746,0.011310107,-0.13315934,2.0,0.333115
0.0189825,0.02612,0.011854305,-0.17098871,2.0,0.2848525
0.034465,0.03574,0.02996981,-0.076506905,8.0,0.2618075
0.01736,0.02536,0.011310107,-0.15506515,2.0,0.2827075
0.019615,0.02788,0.011310107,-0.15282087,2.0,0.2860625
0.02044,0.027,0.011854305,-0.07863723,2.0,0.2604875
0.058005,0.05062,0.055589598,-0.08003858,2.0,0.2725325
0.0224475,0.02834,0.017952027,-0.1281452,2.0,0.2611475
0.0197525,0.02668,0.011310107,-0.13315934,2.0,0.319035
0.043815,0.04138,0.038856383,-0.08099826,2.0,0.2597175
0.0258575,0.03056,0.021042595,-0.11776677,2.0,0.3141125
0.0330625,0.03514,0.028556628,-0.08946148,2.0,0.2650525
0.0883375,0.07096,0.08767482,-0.086490214,10.0,0.32503
0.015765,0.02424,0.008216242,-0.09457042,2.0,0.2612575
0.01505,0.02386,0.008216242,-0.08142552,2.0,0.23989
0.019285,0.02636,0.011854305,-0.11776677,2.0,0.3026175
0.0190925,0.02614,0.011854305,-0.14230426,2.0,0.247535
0.0238225,0.02906,0.017952027,-0.13798341,2.0,0.28048
0.1192475,0.0912,0.12015418,-0.101745166,9.0,0.366005
0.061415,0.05328,0.06096971,-0.08962396,2.0,0.2755025
0.10217,0.0797,0.10054089,-0.064619265,9.0,0.28994
0.02011,0.02694,0.011854305,-0.14230426,2.0,0.246765
0.020825,0.02746,0.011310107,-0.09571895,2.0,0.2605425
0.0178275,0.02582,0.011310107,-0.102106445,2.0,0.27212
0.017415,0.0254,0.011310107,-0.16932356,2.0,0.2862
0.020165,0.02702,0.011310107,-0.13315934,2.0,0.328055
0.02121,0.02798,0.017407829,-0.13484849,2.0,0.297915
0.0210175,0.0277,0.011310107,-0.13493802,2.0,0.27278
0.01923,0.02672,0.011310107,-0.13315934,2.0,0.316615
0.06576,0.05632,0.063992724,-0.07386616,9.0,0.3617425
0.01626,0.02482,0.008216242,-0.13484849,2.0,0.3003625
0.0215675,0.02778,0.017407829,-0.16932356,2.0,0.28884
0.021925,0.02792,0.017952027,-0.14230426,2.0,0.2401375
0.04211,0.04138,0.038856383,-0.09279627,2.0,0.2460225
0.0339975,0.03696,0.030129692,-0.1282814,10.0,0.31458
0.01934,0.0265,0.011310107,-0.13315934,2.0,0.32162
0.039195,0.04706,0.050746452,-0.115636446,2.0,0.31337
0.090015,0.07286,0.09152639,-0.07328386,9.0,0.31271
0.0209625,0.0276,0.011310107,-0.102106445,2.0,0.2717625
0.0223375,0.02848,0.017952027,-0.11776677,2.0,0.3054225
0.0233,0.02866,0.017407829,-0.09571895,2.0,0.263155
0.02385,0.02922,0.017407829,-0.13484849,2.0,0.3065225
0.0217325,0.02836,0.017407829,-0.13484849,2.0,0.31183
0.0283875,0.03196,0.02410995,-0.0738944,2.0,0.2573525
0.0882825,0.07122,0.08767482,-0.13432978,9.0,0.2838075
0.0200825,0.02742,0.017952027,-0.11776677,2.0,0.298465
0.0197525,0.02674,0.011310107,-0.15506515,2.0,0.282625
0.021155,0.02774,0.011310107,-0.13315934,2.0,0.3236275
0.0949925,0.07568,0.094274335,-0.08575238,2.0,0.34043
0.0222275,0.02832,0.017952027,-0.13798341,2.0,0.2838075
0.0570425,0.05096,0.05635364,-0.04964018,9.0,0.25969
0.0190925,0.0262,0.011854305,-0.14230426,2.0,0.25199
0.016315,0.0254,0.011310107,-0.06404745,2.0,0.2579025
0.0255,0.0304,0.017407829,-0.12659225,2.0,0.33834
0.02253,0.0285,0.017952027,-0.08502472,2.0,0.2703875
0.0277825,0.03152,0.021042595,-0.08502472,2.0,0.267005
0.0322925,0.03566,0.028556628,-0.0828944,2.0,0.2715425
0.01923,0.02682,0.011310107,-0.13484849,2.0,0.2984925
0.094195,0.07438,0.09305219,-0.064619265,9.0,0.31381
0.032375,0.03458,0.028556628,-0.09723304,2.0,0.248855
0.01758,0.0256,0.011310107,-0.09571895,2.0,0.2562525
0.0209075,0.02738,0.011310107,-0.15506515,2.0,0.284495
0.0198075,0.0273,0.011310107,-0.13484849,2.0,0.30908
0.02242,0.02838,0.017952027,-0.11776677,2.0,0.29082
0.0486825,0.04526,0.04809166,-0.09338926,2.0,0.22273
0.016755,0.0252,0.011310107,-0.15506515,2.0,0.280205
0.016975,0.02522,0.011854305,-0.15077205,2.0,0.292195
0.0173325,0.02518,0.011310107,-0.13484849,2.0,0.3053675
0.0247575,0.03032,0.021042595,-0.11776677,2.0,0.3055325
0.021265,0.02796,0.017952027,-0.11776677,2.0,0.308915
0.0232725,0.0289,0.017952027,-0.11776677,2.0,0.3046525
0.01879,0.02738,0.017952027,-0.117856294,2.0,0.2729725
0.0133725,0.02324,0.008216242,-0.0344994,2.0,0.194955
0.020605,0.02758,0.011310107,-0.13484849,9.0,0.3072375
0.0262975,0.0314,0.021042595,-0.06782802,9.0,0.1795275
0.0291025,0.03252,0.02410995,-0.07863723,8.0,0.2626875
0.02869,0.03222,0.02410995,-0.13798341,8.0,0.2888675
0.0320175,0.03462,0.028556628,-0.113947295,9.0,0.3256075
0.0308625,0.03356,0.028556628,-0.08502472,2.0,0.2682425
0.0186525,0.02626,0.011310107,-0.102106445,2.0,0.2631825
0.03518,0.03618,0.02996981,-0.075237595,8.0,0.2259475
0.0213475,0.02782,0.011310107,-0.13484849,2.0,0.3028375
0.0198075,0.02698,0.011310107,-0.13484849,2.0,0.3052025
0.020935,0.02742,0.011310107,-0.096594326,2.0,0.2531725
0.0567125,0.05022,0.055589598,-0.108817615,8.0,0.2562525
0.02319,0.02872,0.017952027,-0.08502472,2.0,0.2747875
0.02165,0.0279,0.017407829,-0.13315934,2.0,0.3724125
0.021595,0.02796,0.017407829,-0.102106445,2.0,0.26904
0.01791,0.02602,0.011310107,-0.13484849,2.0,0.304845
0.01846,0.02652,0.011854305,-0.20174982,9.0,0.283285
0.060535,0.054,0.06170551,-0.04964018,2.0,0.259745
0.021595,0.02856,0.017407829,-0.094195135,2.0,0.2555375
0.01945,0.02678,0.011310107,-0.15506515,2.0,0.2818825
0.02033,0.02716,0.011310107,-0.15506515,2.0,0.282955
0.0261325,0.03096,0.021042595,-0.08502472,2.0,0.274705
0.0724975,0.06072,0.07070745,-0.16232266,2.0,0.27608
0.0240425,0.02946,0.017407829,-0.102106445,2.0,0.2737425
0.0187075,0.02624,0.011310107,-0.13484849,2.0,0.2985475
0.0224475,0.02864,0.017407829,-0.13315934,2.0,0.32734
0.022695,0.02836,0.017952027,-0.17098871,2.0,0.2859525
0.0322375,0.03454,0.028556628,-0.07863723,8.0,0.2607075
0.0291025,0.03364,0.024269832,-0.13484849,9.0,0.2918375
0.0320725,0.03426,0.028556628,-0.0828944,2.0,0.2688475
0.05168,0.04762,0.050746452,-0.108524606,9.0,0.3493125
0.0250875,0.02996,0.021042595,-0.08502472,2.0,0.2741
0.01978,0.02694,0.011310107,-0.13484849,2.0,0.290875
0.0646875,0.0555,0.06325693,-0.111775205,2.0,0.32822
0.020385,0.02706,0.011310107,-0.16932356,2.0,0.2908475
0.050415,0.0471,0.048855703,-0.05476711,2.0,0.28004
0.0303675,0.0333,0.02410995,-0.08502472,8.0,0.2711025
0.024565,0.0296,0.017952027,-0.11776677,2.0,0.306825
0.023465,0.02926,0.017952027,-0.08502472,2.0,0.2723675
0.0287725,0.03274,0.020498397,-0.08440903,2.0,0.2541625
0.02891,0.03268,0.02410995,-0.13798341,2.0,0.278445
0.02165,0.02848,0.017407829,-0.13315934,2.0,0.3344625
0.029075,0.0324,0.02410995,-0.13798341,2.0,0.2778675
0.0206875,0.02816,0.017407829,-0.13484849,2.0,0.318485
0.01406,0.02352,0.008216242,-0.06640312,2.0,0.2087875
0.01714,0.02528,0.011310107,-0.15506515,2.0,0.2808375
0.0202475,0.02696,0.011310107,-0.13315934,2.0,0.3444175
0.01747,0.0254,0.011310107,-0.13484849,2.0,0.2935425
0.01593,0.02444,0.008216242,-0.09571895,2.0,0.25969
0.0243725,0.02986,0.017407829,-0.13484849,2.0,0.3048175
0.0215125,0.0283,0.017407829,-0.13315934,2.0,0.3372125
0.0513775,0.04704,0.050746452,-0.092482604,9.0,0.25331
0.0464,0.0435,0.04642494,-0.06708748,2.0,0.2770975
0.0198075,0.02702,0.011310107,-0.13484849,2.0,0.307045
0.02077,0.02724,0.011310107,-0.15506515,2.0,0.281745
0.02055,0.02762,0.017952027,-0.11776677,2.0,0.30138
0.02451,0.03128,0.020498397,-0.13484849,2.0,0.292855
0.0252525,0.03,0.021042595,-0.09279627,8.0,0.2379925
0.0197525,0.02678,0.011310107,-0.13484849,2.0,0.309465
0.02055,0.02744,0.017952027,-0.1874914,2.0,0.2763825
0.0238775,0.02938,0.017952027,-0.08502472,2.0,0.2637325
0.0159575,0.02438,0.008216242,-0.06404745,2.0,0.2593325
0.0212925,0.02746,0.011310107,-0.16932356,2.0,0.290435
0.01912,0.02652,0.011310107,-0.13484849,2.0,0.298025
0.021265,0.02814,0.017952027,-0.11776677,2.0,0.3196675
0.01978,0.02668,0.011310107,-0.13484849,2.0,0.30138
0.0187075,0.02654,0.011310107,-0.13856246,2.0,0.277015
0.0358125,0.0374,0.02996981,-0.14242019,9.0,0.2754475
0.0259675,0.03046,0.021042595,-0.11776677,2.0,0.29577
0.0229425,0.02874,0.017952027,-0.1281452,2.0,0.26035
0.071865,0.05998,0.069830745,-0.087398045,10.0,0.26926
0.026435,0.03088,0.021042595,-0.09279627,2.0,0.2452525
0.018295,0.02604,0.011854305,-0.16736427,2.0,0.2731375
0.024565,0.02976,0.021042595,-0.08502472,2.0,0.271075
0.02341,0.0288,0.017407829,-0.13484849,2.0,0.2967875
0.019285,0.02692,0.011310107,-0.13484849,2.0,0.2903525
0.027425,0.03146,0.021042595,-0.11776677,2.0,0.29665
0.022035,0.02922,0.017407829,-0.13315934,2.0,0.3667475
0.0256925,0.03038,0.021042595,-0.08502472,2.0,0.2677475
0.038975,0.03852,0.036692537,-0.09340773,2.0,0.2628525
0.0211825,0.0276,0.017952027,-0.11803001,2.0,0.265795
0.023905,0.02946,0.017407829,-0.13484849,2.0,0.30347
0.057235,0.0497,0.055589598,-0.11002546,2.0,0.25617
0.0204125,0.02708,0.011310107,-0.15506515,2.0,0.2818275
0.0203025,0.02706,0.011310107,-0.13484849,2.0,0.314525
0.0293225,0.03248,0.02410995,-0.08502472,2.0,0.2708
0.06345,0.05536,0.06325693,-0.111775205,9.0,0.3138375
0.017745,0.02582,0.011854305,-0.11776677,10.0,0.289555
0.0188725,0.02624,0.011310107,-0.13493802,2.0,0.27476
0.0196425,0.02736,0.011854305,-0.1874914,2.0,0.2799575
0.0220625,0.02848,0.017952027,-0.11607762,2.0,0.34714
0.022805,0.02848,0.017952027,-0.1281452,2.0,0.2598825
0.0183775,0.02618,0.011310107,-0.15506515,2.0,0.2864475
0.021155,0.0276,0.011310107,-0.13484849,2.0,0.3136175
0.0217325,0.02782,0.017407829,-0.15506515,2.0,0.2857875
0.081435,0.06678,0.080082096,-0.113464355,9.0,0.3033875
0.02418,0.02998,0.021042595,-0.11776677,2.0,0.303195
0.0218975,0.02792,0.017407829,-0.13484849,2.0,0.31568
0.0307525,0.03346,0.02410995,-0.08502472,2.0,0.27322
0.017195,0.02546,0.011854305,-0.1345327,2.0,0.2636225
0.019065,0.02658,0.011310107,-0.11309702,2.0,0.2494325
0.02165,0.0283,0.017952027,-0.11607762,9.0,0.397245
0.027975,0.03178,0.021042595,-0.07863723,2.0,0.2593875
0.02022,0.02708,0.011310107,-0.13315934,2.0,0.3421625
0.0244825,0.0295,0.017952027,-0.08502472,2.0,0.2632375
0.0323475,0.0344,0.028556628,-0.113947295,2.0,0.3289625
0.0198075,0.02684,0.011310107,-0.102106445,2.0,0.2713225
0.030725,0.0342,0.028556628,-0.115636446,9.0,0.3026725
0.01857,0.02624,0.011854305,-0.1874914,9.0,0.27542
0.01857,0.02608,0.011854305,-0.11776677,2.0,0.31403
0.0204675,0.02704,0.011310107,-0.13493802,2.0,0.276135
0.01769,0.02554,0.011310107,-0.13484849,2.0,0.302865
0.0171675,0.02542,0.011310107,-0.13484849,2.0,0.3142775
0.0172225,0.0253,0.011310107,-0.13315934,2.0,0.320025
0.019945,0.02684,0.011854305,-0.11776677,2.0,0.29082
0.0185975,0.02604,0.011310107,-0.11309702,2.0,0.246105
0.0657325,0.05688,0.06431173,-0.097271696,9.0,0.3026175
0.022915,0.02858,0.017952027,-0.11776677,2.0,0.31469
0.0192575,0.02666,0.011854305,-0.17098871,2.0,0.2832575
0.01648,0.02502,0.011310107,-0.13856246,10.0,0.27421
0.042495,0.0413,0.038856383,-0.09024219,2.0,0.218605
